9.600000000000000000e+03,-1.160602867402162701e+02
9.700000000000000000e+03,-1.166308144996452825e+02
9.800000000000000000e+03,-1.172220590194739884e+02
9.900000000000000000e+03,-1.178348483093181471e+02
1.000000000000000000e+04,-1.184701496617508241e+02
1.010000000000000000e+04,-1.191287872328732931e+02
1.020000000000000000e+04,-1.198111242311314015e+02
1.030000000000000000e+04,-1.205167781606443924e+02
1.040000000000000000e+04,-1.212444335943738452e+02
1.050000000000000000e+04,-1.219918387554351398e+02
1.060000000000000000e+04,-1.227560641527892926e+02
1.070000000000000000e+04,-1.235339863474935100e+02
1.080000000000000000e+04,-1.243228113753558546e+02
1.090000000000000000e+04,-1.251204366851803513e+02
1.100000000000000000e+04,-1.259255728528765985e+02
1.110000000000000000e+04,-1.267376658104601290e+02
1.120000000000000000e+04,-1.275567143965128309e+02
1.130000000000000000e+04,-1.283830997559578577e+02
1.140000000000000000e+04,-1.292175311421892729e+02
1.150000000000000000e+04,-1.300611262674592297e+02
1.160000000000000000e+04,-1.309155205801632178e+02
1.170000000000000000e+04,-1.317828487488625342e+02
1.180000000000000000e+04,-1.326655042207265751e+02
1.190000000000000000e+04,-1.335657080118726299e+02
1.200000000000000000e+04,-1.344850285852803040e+02
1.210000000000000000e+04,-1.354240113969916308e+02
1.220000000000000000e+04,-1.363820011132965817e+02
1.230000000000000000e+04,-1.373571855569058755e+02
1.240000000000000000e+04,-1.383468861245019355e+02
1.250000000000000000e+04,-1.393480392736497038e+02
1.260000000000000000e+04,-1.403576619234644625e+02
1.270000000000000000e+04,-1.413730747737271827e+02
1.280000000000000000e+04,-1.423918510403788673e+02
1.290000000000000000e+04,-1.434116777996326277e+02
1.300000000000000000e+04,-1.444303333897591699e+02
1.310000000000000000e+04,-1.454458050503922095e+02
1.320000000000000000e+04,-1.464564220951719449e+02
1.330000000000000000e+04,-1.474608800033291516e+02
1.340000000000000000e+04,-1.484581047292492428e+02
1.350000000000000000e+04,-1.494469930014972476e+02
1.360000000000000000e+04,-1.504261513848523464e+02
1.370000000000000000e+04,-1.513937806026312956e+02
1.380000000000000000e+04,-1.523477554343397742e+02
1.390000000000000000e+04,-1.532858144216628205e+02
1.400000000000000000e+04,-1.542057330159509263e+02
1.410000000000000000e+04,-1.551054174768664211e+02
1.420000000000000000e+04,-1.559829303244729033e+02
1.430000000000000000e+04,-1.568364847094094330e+02
1.440000000000000000e+04,-1.576644369154499543e+02
1.450000000000000000e+04,-1.584652907085412323e+02
1.460000000000000000e+04,-1.592377158503654471e+02
1.470000000000000000e+04,-1.599805762793540111e+02
1.480000000000000000e+04,-1.606929601757684622e+02
1.490000000000000000e+04,-1.613742040629671806e+02
1.500000000000000000e+04,-1.620239056355175364e+02
1.510000000000000000e+04,-1.626419235735342568e+02
1.520000000000000000e+04,-1.632283655126043982e+02
1.530000000000000000e+04,-1.637835668502526119e+02
1.540000000000000000e+04,-1.643080634022614959e+02
1.550000000000000000e+04,-1.648025606379984254e+02
1.560000000000000000e+04,-1.652679017878119225e+02
1.570000000000000000e+04,-1.657050367365846739e+02
1.580000000000000000e+04,-1.661149932703899594e+02
1.590000000000000000e+04,-1.664988518233449497e+02
1.600000000000000000e+04,-1.668577243557875818e+02
1.610000000000000000e+04,-1.671927374699583027e+02
1.620000000000000000e+04,-1.675050194499705185e+02
1.630000000000000000e+04,-1.677956906596354543e+02
1.640000000000000000e+04,-1.680658566358559369e+02
1.650000000000000000e+04,-1.683166032299847359e+02
1.660000000000000000e+04,-1.685489932253126142e+02
1.670000000000000000e+04,-1.687640639608449931e+02
1.680000000000000000e+04,-1.689628255998931081e+02
1.690000000000000000e+04,-1.691462597856346974e+02
1.700000000000000000e+04,-1.693153185170321535e+02
1.710000000000000000e+04,-1.694709231513791394e+02
1.720000000000000000e+04,-1.696139634908751361e+02
1.730000000000000000e+04,-1.697452969404600935e+02
1.740000000000000000e+04,-1.698657477371435505e+02
1.750000000000000000e+04,-1.699761062542069681e+02
1.760000000000000000e+04,-1.700771283839333989e+02
1.770000000000000000e+04,-1.701695350046346107e+02
1.780000000000000000e+04,-1.702540115430979881e+02
1.790000000000000000e+04,-1.703312076507129120e+02
1.800000000000000000e+04,-1.704017370176754298e+02
1.810000000000000000e+04,-1.704661773523137640e+02
1.820000000000000000e+04,-1.705250705505293354e+02
1.830000000000000000e+04,-1.705789230739222262e+02
1.840000000000000000e+04,-1.706282065457422732e+02
1.850000000000000000e+04,-1.706733585631788799e+02
1.860000000000000000e+04,-1.707147837143205891e+02
1.870000000000000000e+04,-1.707528547795704981e+02
1.880000000000000000e+04,-1.707879140910260958e+02
1.890000000000000000e+04,-1.708202750194820396e+02
1.900000000000000000e+04,-1.708502235571155836e+02
1.910000000000000000e+04,-1.708780199641957722e+02
1.920000000000000000e+04,-1.709039004498844747e+02
1.930000000000000000e+04,-1.709280788599257619e+02
1.940000000000000000e+04,-1.709507483473692560e+02
1.950000000000000000e+04,-1.709720830061194476e+02
1.960000000000000000e+04,-1.709922394508015202e+02
1.970000000000000000e+04,-1.710113583300012010e+02
1.980000000000000000e+04,-1.710295657632517816e+02
1.990000000000000000e+04,-1.710469746951247316e+02
2.000000000000000000e+04,-1.710636861623937932e+02
2.010000000000000000e+04,-1.710797904724716147e+02
2.020000000000000000e+04,-1.710953682931722994e+02
2.030000000000000000e+04,-1.711104916553523196e+02
2.040000000000000000e+04,-1.711252248711585366e+02
2.050000000000000000e+04,-1.711396253714981697e+02
2.060000000000000000e+04,-1.711537444669832837e+02
2.070000000000000000e+04,-1.711676280370236327e+02
2.080000000000000000e+04,-1.711813171519869172e+02
2.090000000000000000e+04,-1.711948486334474637e+02
2.100000000000000000e+04,-1.712082555575259732e+02
2.110000000000000000e+04,-1.712215677062243913e+02
2.120000000000000000e+04,-1.712348119714882273e+02
2.130000000000000000e+04,-1.712480127165164276e+02
2.140000000000000000e+04,-1.712611920985937957e+02
2.150000000000000000e+04,-1.712743703574624590e+02
2.160000000000000000e+04,-1.712875660729829121e+02
2.170000000000000000e+04,-1.713007963955754462e+02
2.180000000000000000e+04,-1.713140772526828641e+02
2.190000000000000000e+04,-1.713274235342634597e+02
2.200000000000000000e+04,-1.713408492601109856e+02
2.210000000000000000e+04,-1.713543677316149854e+02
2.220000000000000000e+04,-1.713679916704156199e+02
2.230000000000000000e+04,-1.713817333462848467e+02
2.240000000000000000e+04,-1.713956046964729865e+02
2.250000000000000000e+04,-1.714096174387115070e+02
2.260000000000000000e+04,-1.714237831800494121e+02
2.270000000000000000e+04,-1.714381135237412082e+02
2.280000000000000000e+04,-1.714526201764943494e+02
2.290000000000000000e+04,-1.714673150585329608e+02
2.300000000000000000e+04,-1.714822104191614471e+02
2.310000000000000000e+04,-1.714973189608141126e+02
2.320000000000000000e+04,-1.715126539749877850e+02
2.330000000000000000e+04,-1.715282294939894996e+02
2.340000000000000000e+04,-1.715440604631206440e+02
2.350000000000000000e+04,-1.715601629388135621e+02
2.360000000000000000e+04,-1.715765543193824385e+02
2.370000000000000000e+04,-1.715932536165381066e+02
2.380000000000000000e+04,-1.716102817777407950e+02
2.390000000000000000e+04,-1.716276620719840764e+02
2.400000000000000000e+04,-1.716454205549087249e+02
2.410000000000000000e+04,-1.716635866335250000e+02
2.420000000000000000e+04,-1.716821937566612917e+02
2.430000000000000000e+04,-1.717012802651041454e+02
2.440000000000000000e+04,-1.717208904460190411e+02
2.450000000000000000e+04,-1.717410758507354558e+02
2.460000000000000000e+04,-1.717618969548896075e+02
2.470000000000000000e+04,-1.717834252674246898e+02
2.480000000000000000e+04,-1.718057460330848301e+02
2.490000000000000000e+04,-1.718289617258170381e+02
2.500000000000000000e+04,-1.718531966026756947e+02
2.510000000000000000e+04,-1.718786026832693210e+02
2.520000000000000000e+04,-1.719053676354633922e+02
2.530000000000000000e+04,-1.719337251555405999e+02
2.540000000000000000e+04,-1.719639684231457295e+02
2.550000000000000000e+04,-1.719964667569399523e+02
2.560000000000000000e+04,-1.720316837733834348e+02
2.570000000000000000e+04,-1.720701898457666346e+02
2.580000000000000000e+04,-1.721126476695231133e+02
2.590000000000000000e+04,-1.721597215172661777e+02
2.600000000000000000e+04,-1.722118286956441864e+02
2.610000000000000000e+04,-1.722686925266428943e+02
2.620000000000000000e+04,-1.723289101415151379e+02
2.630000000000000000e+04,-1.723900657106931362e+02
2.640000000000000000e+04,-1.724495909231559381e+02
2.650000000000000000e+04,-1.725056832373942086e+02
2.660000000000000000e+04,-1.725575720602290062e+02
2.670000000000000000e+04,-1.726052413889176194e+02
2.680000000000000000e+04,-1.726490510447811744e+02
2.690000000000000000e+04,-1.726894784856893068e+02
2.700000000000000000e+04,-1.727269909683638502e+02
2.710000000000000000e+04,-1.727619978244617300e+02
2.720000000000000000e+04,-1.727948413931739822e+02
2.730000000000000000e+04,-1.728258033860057878e+02
2.740000000000000000e+04,-1.728551157060927892e+02
2.750000000000000000e+04,-1.728829711533840339e+02
2.760000000000000000e+04,-1.729095324424527291e+02
2.770000000000000000e+04,-1.729349392474250067e+02
2.780000000000000000e+04,-1.729593134807940658e+02
2.790000000000000000e+04,-1.729827631537000059e+02
2.800000000000000000e+04,-1.730053851618563954e+02
2.810000000000000000e+04,-1.730272672874657758e+02
2.820000000000000000e+04,-1.730484896437053806e+02
2.830000000000000000e+04,-1.730691257305690840e+02
2.840000000000000000e+04,-1.730892432238825052e+02
2.850000000000000000e+04,-1.731089045833236923e+02
2.860000000000000000e+04,-1.731281675387384666e+02
2.870000000000000000e+04,-1.731470854949761247e+02
2.880000000000000000e+04,-1.731657078820668971e+02
2.890000000000000000e+04,-1.731840804683064903e+02
2.900000000000000000e+04,-1.732022456475324077e+02
2.910000000000000000e+04,-1.732202427076930462e+02
2.920000000000000000e+04,-1.732381080850833257e+02
2.930000000000000000e+04,-1.732558756068926300e+02
2.940000000000000000e+04,-1.732735767236578681e+02
2.950000000000000000e+04,-1.732912407326164157e+02
2.960000000000000000e+04,-1.733088949926486180e+02
2.970000000000000000e+04,-1.733265651313931528e+02
2.980000000000000000e+04,-1.733442752451306035e+02
2.990000000000000000e+04,-1.733620480921216256e+02
3.000000000000000000e+04,-1.733799052802278027e+02
3.010000000000000000e+04,-1.733978674498120540e+02
3.020000000000000000e+04,-1.734159544531120787e+02
3.030000000000000000e+04,-1.734341855314957570e+02
3.040000000000000000e+04,-1.734525794922484181e+02
3.050000000000000000e+04,-1.734711548868150146e+02
3.060000000000000000e+04,-1.734899301927400757e+02
3.070000000000000000e+04,-1.735089240019268573e+02
3.080000000000000000e+04,-1.735281552183057272e+02
3.090000000000000000e+04,-1.735476432685820214e+02
3.100000000000000000e+04,-1.735674083304720625e+02
3.110000000000000000e+04,-1.735874715837844064e+02
3.120000000000000000e+04,-1.736078554909254024e+02
3.130000000000000000e+04,-1.736285841150147746e+02
3.140000000000000000e+04,-1.736496834858942862e+02
3.150000000000000000e+04,-1.736711820271095519e+02
3.160000000000000000e+04,-1.736931110606642505e+02
3.170000000000000000e+04,-1.737155054113710264e+02
3.180000000000000000e+04,-1.737384041394450378e+02
3.190000000000000000e+04,-1.737618514393502664e+02
3.200000000000000000e+04,-1.737858977558641698e+02
3.210000000000000000e+04,-1.738106011863891354e+02
3.220000000000000000e+04,-1.738360292638510600e+02
3.230000000000000000e+04,-1.738622612500324749e+02
3.240000000000000000e+04,-1.738893911186999048e+02
3.250000000000000000e+04,-1.739175314756611783e+02
3.260000000000000000e+04,-1.739468187517339857e+02
3.270000000000000000e+04,-1.739774201098480262e+02
3.280000000000000000e+04,-1.740095426000223995e+02
3.290000000000000000e+04,-1.740434450774413335e+02
3.300000000000000000e+04,-1.740794529896674874e+02
3.310000000000000000e+04,-1.741179746171007992e+02
3.320000000000000000e+04,-1.741595130278802230e+02
3.330000000000000000e+04,-1.742046575688779342e+02
3.340000000000000000e+04,-1.742540182037249110e+02
3.350000000000000000e+04,-1.743080409613092456e+02
3.360000000000000000e+04,-1.743666597649638277e+02
3.370000000000000000e+04,-1.744289013050724009e+02
3.380000000000000000e+04,-1.744928305812480005e+02
3.390000000000000000e+04,-1.745561328347732228e+02
3.400000000000000000e+04,-1.746169528171603815e+02
3.410000000000000000e+04,-1.746743163374434857e+02
3.420000000000000000e+04,-1.747280144105371278e+02
3.430000000000000000e+04,-1.747782836668696973e+02
3.440000000000000000e+04,-1.748255421956307316e+02
3.450000000000000000e+04,-1.748702394721998701e+02
3.460000000000000000e+04,-1.749127899141325884e+02
3.470000000000000000e+04,-1.749535517362218968e+02
3.480000000000000000e+04,-1.749928263806203290e+02
3.490000000000000000e+04,-1.750308657389271616e+02
3.500000000000000000e+04,-1.750678813221231849e+02
3.510000000000000000e+04,-1.751040529967144721e+02
3.520000000000000000e+04,-1.751395364974995061e+02
3.530000000000000000e+04,-1.751744696105208732e+02
3.540000000000000000e+04,-1.752089771845031123e+02
3.550000000000000000e+04,-1.752431752100134759e+02
3.560000000000000000e+04,-1.752771742116010500e+02
3.570000000000000000e+04,-1.753110821788604881e+02
3.580000000000000000e+04,-1.753450072399514283e+02
3.590000000000000000e+04,-1.753790602655076327e+02
3.600000000000000000e+04,-1.754133575868625599e+02
3.610000000000000000e+04,-1.754480240231409880e+02
3.620000000000000000e+04,-1.754831964399125468e+02
3.630000000000000000e+04,-1.755190281109337036e+02
3.640000000000000000e+04,-1.755556942262162465e+02
3.650000000000000000e+04,-1.755933989805762963e+02
3.660000000000000000e+04,-1.756323847626459553e+02
3.670000000000000000e+04,-1.756729439598580598e+02
3.680000000000000000e+04,-1.757154335494436737e+02
3.690000000000000000e+04,-1.757602912897098122e+02
3.700000000000000000e+04,-1.758080483372957588e+02
3.710000000000000000e+04,-1.758593231577980589e+02
3.720000000000000000e+04,-1.759147612610932754e+02
3.730000000000000000e+04,-1.759748586131192951e+02
3.740000000000000000e+04,-1.760396180752042312e+02
3.750000000000000000e+04,-1.761081434390262643e+02
3.760000000000000000e+04,-1.761785561832177791e+02
3.770000000000000000e+04,-1.762485579083093512e+02
3.780000000000000000e+04,-1.763162860515285786e+02
3.790000000000000000e+04,-1.763807678244214401e+02
3.800000000000000000e+04,-1.764418206895431069e+02
3.810000000000000000e+04,-1.764997316214370926e+02
3.820000000000000000e+04,-1.765549871665212436e+02
3.830000000000000000e+04,-1.766081200427345266e+02
3.840000000000000000e+04,-1.766596428706781694e+02
3.850000000000000000e+04,-1.767100300017411314e+02
3.860000000000000000e+04,-1.767597221856839838e+02
3.870000000000000000e+04,-1.768091412704941376e+02
3.880000000000000000e+04,-1.768587094950534322e+02
3.890000000000000000e+04,-1.769088716755467203e+02
3.900000000000000000e+04,-1.769601201536743247e+02
3.910000000000000000e+04,-1.770130221754405966e+02
3.920000000000000000e+04,-1.770682463233272301e+02
3.930000000000000000e+04,-1.771265751562561093e+02
3.940000000000000000e+04,-1.771888682523440650e+02
3.950000000000000000e+04,-1.772558987199146259e+02
3.960000000000000000e+04,-1.773279612127172697e+02
3.970000000000000000e+04,-1.774042865514586254e+02
3.980000000000000000e+04,-1.774827228127654735e+02
3.990000000000000000e+04,-1.775603136728329616e+02
4.000000000000000000e+04,-1.776345040054880258e+02
4.010000000000000000e+04,-1.777038870834256841e+02
4.020000000000000000e+04,-1.777681122783613432e+02
4.030000000000000000e+04,-1.778274387012554030e+02
4.040000000000000000e+04,-1.778823662881283099e+02
4.050000000000000000e+04,-1.779334381746513714e+02
4.060000000000000000e+04,-1.779811608701037926e+02
4.070000000000000000e+04,-1.780259820236847759e+02
4.080000000000000000e+04,-1.780682908106510922e+02
4.090000000000000000e+04,-1.781084251324967624e+02
4.100000000000000000e+04,-1.781466796448140144e+02
4.110000000000000000e+04,-1.781833128045157366e+02
4.120000000000000000e+04,-1.782185526581844499e+02
4.130000000000000000e+04,-1.782526015470453444e+02
4.140000000000000000e+04,-1.782856399754653864e+02
4.150000000000000000e+04,-1.783178298512669926e+02
4.160000000000000000e+04,-1.783493172516517120e+02
4.170000000000000000e+04,-1.783802348243861218e+02
4.180000000000000000e+04,-1.784107039034978470e+02
4.190000000000000000e+04,-1.784408363993358932e+02
4.200000000000000000e+04,-1.784707365111244428e+02
4.210000000000000000e+04,-1.785005023035477336e+02
4.220000000000000000e+04,-1.785302271858325582e+02
4.230000000000000000e+04,-1.785600013313722911e+02
4.240000000000000000e+04,-1.785899130778166182e+02
4.250000000000000000e+04,-1.786200503518057303e+02
4.260000000000000000e+04,-1.786505021695844562e+02
4.270000000000000000e+04,-1.786813602753870214e+02
4.280000000000000000e+04,-1.787127209949816233e+02
4.290000000000000000e+04,-1.787446874039152931e+02
4.300000000000000000e+04,-1.787773719413560229e+02
4.310000000000000000e+04,-1.788108996444123306e+02
4.320000000000000000e+04,-1.788454122387071266e+02
4.330000000000000000e+04,-1.788810734032601317e+02
4.340000000000000000e+04,-1.789180756335389333e+02
4.350000000000000000e+04,-1.789566492481970954e+02
4.360000000000000000e+04,-1.789970741845703515e+02
4.370000000000000000e+04,-1.790396951840530448e+02
4.380000000000000000e+04,-1.790849404438727674e+02
4.390000000000000000e+04,-1.791333419449158839e+02
4.400000000000000000e+04,-1.791855504460964710e+02
4.410000000000000000e+04,-1.792423256095234194e+02
4.420000000000000000e+04,-1.793044572253082833e+02
4.430000000000000000e+04,-1.793725444494962460e+02
4.440000000000000000e+04,-1.794465856513134838e+02
4.450000000000000000e+04,-1.795255360933253996e+02
4.460000000000000000e+04,-1.796073014013420561e+02
4.470000000000000000e+04,-1.796894489313636427e+02
4.480000000000000000e+04,-1.797701050970611618e+02
4.490000000000000000e+04,-1.798483107642608161e+02
4.500000000000000000e+04,-1.799238242540247370e+02
4.510000000000000000e+04,-1.799967798123765590e+02
4.520000000000000000e+04,-1.800674473594916947e+02
4.530000000000000000e+04,-1.801361186135629850e+02
4.540000000000000000e+04,-1.802030700147882953e+02
4.550000000000000000e+04,-1.802685590236861231e+02
4.560000000000000000e+04,-1.803328309649243693e+02
4.570000000000000000e+04,-1.803961275755802376e+02
4.580000000000000000e+04,-1.804586950012052853e+02
4.590000000000000000e+04,-1.805207913939494233e+02
4.600000000000000000e+04,-1.805826949471564831e+02
4.610000000000000000e+04,-1.806447133535078535e+02
4.620000000000000000e+04,-1.807071957482160087e+02
4.630000000000000000e+04,-1.807705482796958449e+02
4.640000000000000000e+04,-1.808352543694809356e+02
4.650000000000000000e+04,-1.809018998488159014e+02
4.660000000000000000e+04,-1.809711996391267519e+02
4.670000000000000000e+04,-1.810440116475998593e+02
4.680000000000000000e+04,-1.811212950298151156e+02
4.690000000000000000e+04,-1.812039149446740680e+02
4.700000000000000000e+04,-1.812921575804762142e+02
4.710000000000000000e+04,-1.813850043714949720e+02
4.720000000000000000e+04,-1.814797949115480264e+02
4.730000000000000000e+04,-1.815730636410131922e+02
4.740000000000000000e+04,-1.816620281242181818e+02
4.750000000000000000e+04,-1.817453290283291949e+02
4.760000000000000000e+04,-1.818227674950907158e+02
4.770000000000000000e+04,-1.818947456910162828e+02
4.780000000000000000e+04,-1.819618706327721043e+02
4.790000000000000000e+04,-1.820247654496137102e+02
4.800000000000000000e+04,-1.820840029351830367e+02
4.810000000000000000e+04,-1.821400921657963181e+02
4.820000000000000000e+04,-1.821934831849980583e+02
4.830000000000000000e+04,-1.822445757052844044e+02
4.840000000000000000e+04,-1.822937272712098604e+02
4.850000000000000000e+04,-1.823412599258471118e+02
4.860000000000000000e+04,-1.823874655449713202e+02
4.870000000000000000e+04,-1.824326102283997670e+02
4.880000000000000000e+04,-1.824769380936737093e+02
4.890000000000000000e+04,-1.825206747242526717e+02
4.900000000000000000e+04,-1.825640304476041820e+02
4.910000000000000000e+04,-1.826072035701789105e+02
4.920000000000000000e+04,-1.826503836735552113e+02
4.930000000000000000e+04,-1.826937550742192116e+02
4.940000000000000000e+04,-1.827375005653234723e+02
4.950000000000000000e+04,-1.827818055915531374e+02
4.960000000000000000e+04,-1.828268630595549382e+02
4.970000000000000000e+04,-1.828728790598211162e+02
4.980000000000000000e+04,-1.829200798755867368e+02
4.990000000000000000e+04,-1.829687207803009983e+02
5.000000000000000000e+04,-1.830190972602564443e+02
5.010000000000000000e+04,-1.830715593708582674e+02
5.020000000000000000e+04,-1.831265297175256705e+02
5.030000000000000000e+04,-1.831845244163595225e+02
5.040000000000000000e+04,-1.832461727440457935e+02
5.050000000000000000e+04,-1.833122215150779937e+02
5.060000000000000000e+04,-1.833834888743907641e+02
5.070000000000000000e+04,-1.834606989106823391e+02
5.080000000000000000e+04,-1.835441222162978931e+02
5.090000000000000000e+04,-1.836330926775506782e+02
5.100000000000000000e+04,-1.837258196891187936e+02
5.110000000000000000e+04,-1.838199665513660932e+02
5.120000000000000000e+04,-1.839136879180545066e+02
5.130000000000000000e+04,-1.840062500732838942e+02
5.140000000000000000e+04,-1.840979660095894985e+02
5.150000000000000000e+04,-1.841898388560828153e+02
5.160000000000000000e+04,-1.842832481601677728e+02
5.170000000000000000e+04,-1.843797217718367278e+02
5.180000000000000000e+04,-1.844806722927636429e+02
5.190000000000000000e+04,-1.845869616309153116e+02
5.200000000000000000e+04,-1.846983662115591471e+02
5.210000000000000000e+04,-1.848134403347659145e+02
5.220000000000000000e+04,-1.849302145647873203e+02
5.230000000000000000e+04,-1.850471371948914054e+02
5.240000000000000000e+04,-1.851631983589961123e+02
5.250000000000000000e+04,-1.852772229485790092e+02
5.260000000000000000e+04,-1.853873398738508058e+02
5.270000000000000000e+04,-1.854913894495850286e+02
5.280000000000000000e+04,-1.855878166715800717e+02
5.290000000000000000e+04,-1.856760956572560133e+02
5.300000000000000000e+04,-1.857565217001276210e+02
5.310000000000000000e+04,-1.858298060861881709e+02
5.320000000000000000e+04,-1.858967749245846619e+02
5.330000000000000000e+04,-1.859582155818989690e+02
5.340000000000000000e+04,-1.860148198135266000e+02
5.350000000000000000e+04,-1.860671745204191438e+02
5.360000000000000000e+04,-1.861157715705640214e+02
5.370000000000000000e+04,-1.861610230778182995e+02
5.380000000000000000e+04,-1.862032764941237701e+02
5.390000000000000000e+04,-1.862428275767917967e+02
5.400000000000000000e+04,-1.862799308633230453e+02
5.410000000000000000e+04,-1.863148078779141201e+02
5.420000000000000000e+04,-1.863476534639895590e+02
5.430000000000000000e+04,-1.863786406394743267e+02
5.440000000000000000e+04,-1.864079243166160040e+02
5.450000000000000000e+04,-1.864356441615803135e+02
5.460000000000000000e+04,-1.864619268078332652e+02
5.470000000000000000e+04,-1.864868875864783035e+02
5.480000000000000000e+04,-1.865106318964604100e+02
5.490000000000000000e+04,-1.865332563064724525e+02
5.500000000000000000e+04,-1.865548494567610192e+02
5.510000000000000000e+04,-1.865754928112078801e+02
5.520000000000000000e+04,-1.865952612967150799e+02
5.530000000000000000e+04,-1.866142238569761105e+02
5.540000000000000000e+04,-1.866324439403443591e+02
5.550000000000000000e+04,-1.866499799360703662e+02
5.560000000000000000e+04,-1.866668855691978592e+02
5.570000000000000000e+04,-1.866832102615052804e+02
5.580000000000000000e+04,-1.866989994637877999e+02
5.590000000000000000e+04,-1.867142949632809916e+02
5.600000000000000000e+04,-1.867291351689725047e+02
5.610000000000000000e+04,-1.867435553768224281e+02
